timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604103738,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604103739,457,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604104739,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604104739,1498,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604105739,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604105739,1625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604106740,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604106740,1253,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604107740,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604107740,1620,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604108740,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604108740,1747,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604109741,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604109741,2119,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604110741,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604110741,1631,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604111741,30572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604111741,1378,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
