timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549618352282,38,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,487,149,39,39,38,0,30
1549618352299,20,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,487,149,39,39,19,0,9
1549618352236,85,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,486,149,39,39,85,0,49
1549618352234,87,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,487,149,39,39,87,0,61
1549618352228,95,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,486,149,38,38,95,0,68
1549618352293,29,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,488,149,36,36,29,0,17
1549618352288,31,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,487,149,36,36,31,0,24
1549618352229,94,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,487,149,34,34,94,0,56
1549618352218,106,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,487,149,34,34,106,0,62
1549618352218,107,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,487,149,32,32,107,0,62
1549618352233,92,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,488,149,30,30,92,0,46
1549618352232,94,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,488,149,30,30,94,0,65
1549618352232,94,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,486,149,28,28,94,0,63
1549618352250,75,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,486,149,28,28,75,0,57
1549618352244,83,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,487,149,27,27,83,0,52
1549618352244,83,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,486,149,27,27,83,0,36
1549618352222,102,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,487,149,26,26,102,0,73
1549618352266,62,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,487,149,25,25,61,0,30
1549618352233,96,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,487,149,24,24,96,0,60
1549618352240,89,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,487,149,23,23,89,0,52
1549618352277,52,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,488,149,23,23,52,0,19
1549618352233,97,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,487,149,21,21,97,0,65
1549618352256,74,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,488,149,21,21,74,0,30
1549618352217,114,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,487,149,20,20,114,0,77
1549618352218,114,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,486,149,20,20,114,0,68
1549618352215,118,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,488,149,19,19,118,0,72
1549618352244,89,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,486,149,18,18,89,0,42
1549618352217,117,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,487,149,17,17,117,0,63
1549618352232,102,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,487,149,17,17,102,0,61
1549618352261,72,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,487,149,17,17,72,0,24
1549618352232,103,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,486,149,16,16,103,0,63
1549618352246,88,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,488,149,16,16,88,0,33
1549618352272,62,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,487,149,16,16,62,0,11
1549618352224,111,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,488,149,14,14,111,0,55
1549618352308,28,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,488,149,12,12,28,0,0
1549618352219,115,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,487,149,16,16,111,0,67
1549618352218,115,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,487,149,19,19,114,0,67
1549618352233,99,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,487,149,7,7,99,0,53
1549618352326,13,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,486,149,5,5,13,0,1
1549618352319,20,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,487,149,3,3,20,0,1
1549618352338,7,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,487,149,2,2,7,0,2
1549618352343,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,488,149,1,1,5,0,1
1549618352349,5,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,487,149,1,1,5,0,0
1549618352355,4,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,488,149,1,1,4,0,0
