timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618303193,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618303193,988,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618304193,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618304193,2756,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618305193,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618305193,3491,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618306194,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618306194,3250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618307194,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618307194,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618308194,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618308194,3128,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618309194,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618309194,3254,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618310195,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618310195,3379,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618311195,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618311195,3007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618312195,32183,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618312195,3750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
