timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618404424,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618404424,5590,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618405424,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618405425,14661,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618406425,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618406425,18820,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618407425,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618407425,18750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618408425,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618408425,19500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618409426,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618409426,20792,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618410426,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618410426,20802,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618411426,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618411426,19342,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618412427,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618412427,20302,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618413427,32327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618413427,20551,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618414427,32326,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618414427,20875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
