timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549844606091,106,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,375,21,21,106,0,79
1549844606095,105,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,375,20,20,105,0,76
1549844606095,102,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,375,21,21,101,0,73
1549844606129,67,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,375,18,18,67,0,40
1549844606085,117,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,375,17,17,117,0,87
1549844606096,107,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,375,16,16,107,0,75
1549844606095,109,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,375,15,15,109,0,78
1549844606174,29,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,375,14,14,29,0,0
1549844606164,40,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,375,14,14,40,0,1
1549844606103,102,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,375,12,12,102,0,71
1549844606141,64,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,375,12,12,64,0,32
1549844606094,112,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,375,11,11,112,0,61
1549844606197,9,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,375,10,10,9,0,2
1549844606152,54,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,375,10,10,54,0,0
1549844606185,20,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,375,9,9,20,0,13
1549844606086,122,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,375,7,7,122,0,91
1549844606086,118,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,375,6,6,118,0,87
1549844606119,89,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,375,4,4,89,0,55
1549844606093,116,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,375,3,3,116,0,62
1549844606094,117,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,375,2,2,117,0,58
1549844606095,117,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,375,1,1,117,0,64
1549844606217,4,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,375,1,1,4,0,0
1549844606228,8,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,375,1,1,8,0,3
1549844606248,5,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,375,1,1,5,0,1
1549844606264,6,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,375,1,1,6,0,1
1549844606281,6,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,375,1,1,6,0,1
1549844606293,4,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,375,1,1,4,0,0
1549844606322,5,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,375,1,1,5,0,1
1549844606336,5,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,375,1,1,5,0,1
1549844606349,6,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,375,1,1,6,0,2
1549844606360,4,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,375,1,1,4,0,1
1549844606371,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,375,1,1,5,0,0
1549844606381,5,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,258,375,1,1,5,0,1
1549844606392,5,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,258,375,1,1,5,0,1
1549844606405,12,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,258,375,2,2,12,0,2
1549844606416,7,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,375,1,1,7,0,4
1549844606427,5,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,258,375,1,1,5,0,1
1549844606438,5,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,258,375,1,1,5,0,0
1549844606449,4,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,258,375,1,1,4,0,0
1549844606460,4,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,258,375,1,1,4,0,1
1549844606470,6,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,258,375,1,1,6,0,1
1549844606482,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,258,375,1,1,5,0,1
1549844606493,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,258,375,1,1,4,0,0
1549844606503,4,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,258,375,1,1,4,0,1
1549844606514,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,258,375,1,1,5,0,1
1549844606525,4,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,258,375,1,1,4,0,1
1549844606536,5,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,258,375,1,1,4,0,1
1549844606547,4,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,258,375,1,1,4,0,1
1549844606558,6,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,258,375,1,1,5,0,1
1549844606568,4,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,258,375,1,1,4,0,1
1549844606579,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,258,375,1,1,4,0,1
