timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844620175,2334,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844620175,34881,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844621176,6649,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844621176,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844622176,5919,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844622176,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844623176,6375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844623176,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844624177,6257,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844624177,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844625177,6557,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844625177,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844626177,6633,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844626177,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844627178,6625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844627178,34882,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844628178,6148,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844628178,34881,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844629178,6423,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844629178,34881,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
