timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549844685393,110,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,375,39,39,109,0,52
1549844685384,121,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,375,38,38,121,0,67
1549844685357,147,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,375,37,37,147,0,88
1549844685375,129,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,375,36,36,129,0,70
1549844685366,138,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,375,35,35,138,0,78
1549844685399,105,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,375,35,35,105,0,47
1549844685442,62,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,375,34,34,62,0,8
1549844685368,152,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,375,33,33,152,0,91
1549844685472,49,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,258,375,32,32,49,0,1
1549844685363,159,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,375,31,31,159,0,82
1549844685455,67,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,375,31,31,67,0,19
1549844685411,112,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,375,30,30,112,0,39
1549844685456,68,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,375,29,29,67,0,8
1549844685377,147,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,375,28,28,147,0,83
1549844685405,120,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,375,27,27,120,0,40
1549844685369,137,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,375,26,26,137,0,76
1549844685485,21,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,375,25,25,21,0,1
1549844685365,141,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,375,24,24,141,0,81
1549844685376,152,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,375,23,23,152,0,69
1549844685422,107,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,375,22,22,107,0,23
1549844685380,150,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,375,22,22,150,0,65
