timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549844632071,101,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,252,35,35,100,0,79
1549844632099,76,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,252,35,35,76,0,65
1549844632165,10,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,258,252,35,35,10,0,0
1549844632075,99,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,252,35,35,99,0,52
1549844632063,113,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,252,33,33,113,0,65
1549844632171,5,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,258,252,33,33,5,0,1
1549844632075,100,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,252,32,32,100,0,50
1549844632056,120,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,252,31,31,120,0,72
1549844632158,20,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,258,252,29,29,20,0,1
1549844632074,103,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,252,28,28,103,0,87
1549844632048,130,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,252,27,27,130,0,94
1549844632066,110,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,252,26,26,110,0,93
1549844632051,126,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,252,26,26,126,0,109
1549844632188,6,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,258,252,25,25,6,0,0
1549844632073,116,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,252,29,29,116,0,66
1549844632043,133,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,252,23,23,133,0,84
1549844632093,89,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,252,23,23,89,0,42
1549844632044,132,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,252,22,22,132,0,84
1549844632044,155,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,252,22,22,155,0,82
1549844632043,156,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,252,20,20,156,0,95
1549844632179,22,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,252,20,20,22,0,0
1549844632119,83,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,252,18,18,83,0,17
1549844632082,122,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,252,18,18,122,0,55
1549844632200,5,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,258,252,17,17,5,0,0
1549844632202,4,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,258,252,16,16,4,0,1
1549844632063,143,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,252,15,15,143,0,64
1549844632197,10,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,258,252,14,14,10,0,7
1549844632075,132,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,252,13,13,132,0,51
1549844632074,135,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,252,13,13,135,0,76
1549844632106,104,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,252,12,12,104,0,33
1549844632121,91,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,252,11,11,91,0,17
1549844632151,31,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,252,10,10,31,0,1
1549844632126,88,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,252,9,9,87,0,23
1549844632209,6,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,258,252,9,9,6,0,2
1549844632087,128,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,252,8,8,128,0,49
1549844632072,144,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,252,7,7,144,0,56
1549844632142,74,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,252,6,6,74,0,7
1549844632043,173,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,252,5,5,173,0,106
1549844632146,73,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,252,4,4,73,0,2
1549844632075,143,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,252,4,4,143,0,49
1549844632075,144,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,252,3,3,144,0,76
1549844632227,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,258,252,2,2,4,0,1
1549844632214,17,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,258,252,2,2,17,0,13
1549844632232,4,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,258,252,1,1,4,0,1
1549844632237,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,258,252,1,1,5,0,1
1549844632243,4,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,258,252,1,1,4,0,0
1549844632249,5,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,258,252,2,2,5,0,1
1549844632254,5,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,258,252,1,1,5,0,1
1549844632270,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,258,252,1,1,3,0,0
1549844632276,4,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,258,252,2,2,4,0,1
1549844632279,3,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,258,252,1,1,3,0,0
1549844632288,4,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,258,252,1,1,4,0,0
1549844632294,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,258,252,1,1,5,0,1
1549844632303,4,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,258,252,2,2,4,0,1
1549844632306,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,258,252,1,1,3,0,0
1549844632312,4,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,258,252,1,1,4,0,1
1549844632318,5,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,258,252,1,1,5,0,0
1549844632326,4,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,258,252,1,1,4,0,1
1549844632332,5,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,258,252,1,1,5,0,1
1549844632342,4,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,258,252,1,1,4,0,0
1549844632353,5,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,258,252,2,2,4,0,0
1549844632355,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,258,252,2,2,3,0,0
1549844632370,5,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,258,252,1,1,5,0,1
1549844632379,4,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,258,252,1,1,4,0,1
1549844632397,5,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,258,252,1,1,5,0,0
1549844632407,4,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,258,252,2,2,4,0,1
1549844632409,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,258,252,1,1,2,0,0
1549844632415,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,258,252,1,1,3,0,0
1549844632421,5,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,258,252,1,1,5,0,1
1549844632427,3,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,258,252,1,1,3,0,0
1549844632432,4,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,258,252,1,1,4,0,1
1549844632439,3,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,258,252,1,1,3,0,0
1549844632444,4,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,258,252,1,1,4,0,1
1549844632450,6,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,258,252,2,2,6,0,1
1549844632455,5,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,258,252,1,1,5,0,2
1549844632461,5,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,258,252,1,1,5,0,1
1549844632468,3,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,258,252,1,1,3,0,0
1549844632473,5,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,258,252,1,1,5,0,0
1549844632478,4,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,258,252,1,1,4,0,1
1549844632485,4,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,258,252,1,1,4,0,0
1549844632491,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,258,252,1,1,3,0,0
1549844632496,4,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,258,252,1,1,4,0,1
1549844632502,4,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,258,252,1,1,4,0,0
1549844632507,4,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,258,252,1,1,4,0,1
1549844632513,5,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,258,252,1,1,5,0,0
1549844632519,4,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,258,252,1,1,4,0,1
1549844632526,4,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,258,252,2,2,4,0,1
