timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549613631615,117,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,254,43,43,117,0,53
1549613631720,12,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,254,43,43,12,0,0
1549613631615,117,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,254,43,43,117,0,53
1549613631697,34,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,254,43,43,34,0,1
1549613631606,125,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,254,41,41,125,0,62
1549613631701,32,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,254,41,41,32,0,0
1549613631714,17,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,254,39,39,17,0,0
1549613631604,130,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,254,39,39,130,0,81
1549613631685,46,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,254,38,38,46,0,1
1549613631615,115,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,254,36,36,115,0,67
1549613631708,23,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,254,36,36,23,0,1
1549613631625,110,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,254,36,36,110,0,43
1549613631604,127,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,254,35,35,126,0,80
1549613631634,101,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,254,34,34,101,0,34
1549613631645,91,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,254,31,31,91,0,19
1549613631604,132,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,254,30,30,132,0,64
1549613631614,123,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,254,28,28,123,0,71
1549613631622,115,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,254,27,27,115,0,46
1549613631600,138,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,254,26,26,138,0,68
1549613631723,15,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,254,26,26,15,0,3
1549613631655,83,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,254,25,25,83,0,35
1549613631667,72,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,254,23,23,72,0,20
1549613631728,11,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,254,23,23,11,0,0
1549613631604,135,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,254,22,22,135,0,64
1549613631677,63,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,389,254,20,20,63,0,9
1549613631649,91,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,254,19,19,91,0,46
1549613631604,137,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,254,18,18,137,0,64
1549613631705,36,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,254,17,17,36,0,0
1549613631681,61,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,389,254,16,16,61,0,0
1549613631603,139,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,254,15,15,139,0,78
1549613631637,106,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,254,14,14,106,0,31
1549613631618,125,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,254,13,13,125,0,50
