timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613606865,32267,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613606865,3817,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613607865,32279,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613607865,16140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613608865,32292,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613608865,15698,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613609866,32292,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613609866,16339,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613610866,32291,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613610866,17307,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613611866,32291,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613611866,15203,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613612867,32291,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613612867,17427,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613613867,32290,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613613867,16339,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613614867,32294,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613614867,17300,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613615868,32296,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613615868,16848,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
