timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613632973,32300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613632973,3488,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613633973,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613633973,12577,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613634973,32293,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613634973,12577,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613635974,32681,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613635974,26970,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613636974,32917,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613636974,42503,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613637974,32925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613637974,14619,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613638975,32925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613638975,15309,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613639975,32926,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613639975,16192,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613640975,32928,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613640975,14601,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613641975,32943,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613641975,15536,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
