timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613619813,32298,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613619813,3153,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613620813,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613620813,7107,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613621814,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613621814,8040,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613622814,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613622814,8771,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613623814,32300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613623814,9102,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613624815,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613624815,9476,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613625815,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613625815,8354,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613626815,32299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613626815,9649,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613627815,32300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613627815,10199,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613628816,32300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613628816,9937,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
