timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613645077,32948,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613645078,4475,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613646078,32947,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613646078,17018,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613647079,32974,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613647079,24764,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613648079,32974,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613648079,23300,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613649079,32975,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613649079,23926,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613650080,32974,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613650080,21990,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613651080,32973,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613651080,23674,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613652080,32979,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613652080,25448,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613653081,32983,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613653081,23651,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613654081,32986,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613654081,26040,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613655081,32984,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613655081,25600,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
