timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613555904,32264,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613555904,1959,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613556904,32261,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613556904,8104,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613557905,32260,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613557905,8695,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613558905,32260,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613558905,9090,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613559905,32260,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613559905,8988,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613560906,32261,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613560906,9181,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613561906,32259,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613561906,8852,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613562906,32260,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613562906,8104,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613563907,32259,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613563907,8863,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613564907,32259,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613564907,9000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
