timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607132525,29617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607132525,8524,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607133525,29617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607133525,5875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607134526,29617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607134526,5415,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607135526,29617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607135526,5771,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607136526,29617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607136526,5764,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607137527,29617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607137527,6351,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607138527,29630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607138527,5911,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607139527,29630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607139527,6483,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
