timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607120964,29198,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607120964,12992,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607121964,29235,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607121964,16060,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607122964,29261,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607122964,15423,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607123965,29285,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607123965,16206,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607124965,29312,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607124965,16229,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607125965,29341,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607125965,16479,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607126966,29411,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607126966,16457,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607127966,29452,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607127966,16853,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607128966,29487,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607128966,16666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
