timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607151966,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607151967,3083,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607152967,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607152967,5786,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607153967,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607153967,7098,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607154967,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607154967,8084,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607155968,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607155968,7634,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607156968,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607156968,8030,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607157968,29643,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607157968,7990,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607158969,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607158969,8478,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607159969,29644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607159969,7044,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607160969,29643,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607160969,10211,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
