timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549602892638,23257,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602892638,916,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602893639,23297,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602893639,2988,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602894639,23297,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602894639,2760,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602895639,23297,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602895639,3245,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602896640,23297,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602896640,2641,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602897640,23323,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602897640,2760,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602898640,23363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602898640,2889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
