timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549602913462,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602913462,1539,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602914462,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602914462,1754,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602915462,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602915462,2000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602916463,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602916463,1633,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602917463,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602917463,1633,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602918463,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602918463,2000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602919463,23363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602919464,1137,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602920464,23363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602920464,1381,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
