timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549602901657,23363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602901657,1330,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602902658,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602902658,5624,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602903658,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602903658,5845,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602904658,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602904658,5882,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602905659,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602905659,4887,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602906659,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602906659,6079,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602907659,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602907659,5757,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602908659,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602908659,5617,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602909660,23364,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602909660,5750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
