timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605510690,12712,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605510690,7321,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605511691,12717,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605511691,25094,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605512691,12723,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605512691,28822,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605513692,12726,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605513692,27020,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605514692,12730,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605514692,30934,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605515692,12745,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605515692,30363,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605516693,12747,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605516693,29551,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605517693,12754,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605517693,29197,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
