timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605425671,12662,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605425671,1350,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605426671,12482,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605426671,2860,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605427672,11887,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605427672,2756,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605428672,11663,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605428672,2506,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605429672,11658,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605429672,2369,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605430673,11485,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605430673,2756,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605431673,11318,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605431673,1884,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605432673,11117,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605432673,2503,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
