timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605488783,12510,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605488783,4753,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605489783,12522,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605489783,5276,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605490783,12526,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605490783,5764,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605491784,12526,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605491784,6125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605492784,12524,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605492784,5506,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605493784,12535,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605493784,5949,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605494785,12545,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605494785,6148,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605495785,12567,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605495785,6382,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
