timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605434796,11121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605434796,1209,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605435796,11129,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605435796,5381,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605436797,11152,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605436797,6857,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605437797,11183,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605437797,5889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605438797,11199,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605438798,5646,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605439798,11284,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605439798,5771,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605440798,11347,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605440798,6125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605441798,11362,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605441798,6857,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605442799,11314,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605442799,5183,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
