timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605467453,11657,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605467453,2510,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605468453,11722,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605468453,11601,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605469454,11994,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605469454,11265,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605470454,12253,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605470454,10253,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605471454,12463,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605471454,9836,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605472455,12474,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605472455,12887,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605473455,12479,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605473455,12978,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605474455,12482,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605474455,11955,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
