timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605446428,11311,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605446428,3216,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605447428,11335,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605447429,8930,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605448429,11354,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605448429,11639,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605449429,11511,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605449429,11764,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605450429,11606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605450429,10820,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605451430,11612,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605451430,9511,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605452430,11615,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605452430,9823,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
