timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605059314,11835,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605059314,8103,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605060314,11870,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605060314,29848,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605061314,11869,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605061314,30423,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605062315,11886,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605062315,28732,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605063315,11890,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605063315,30226,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605064315,11892,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605064315,29699,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605065315,11907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605065315,31592,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605066316,11914,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605066316,33834,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
