timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605048298,11687,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605048298,5377,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605049298,11746,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605049298,18578,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605050299,11755,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605050299,14393,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605051299,11761,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605051299,17888,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605052299,11770,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605052299,17478,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605053299,11786,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605053300,16940,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605054300,11797,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605054300,17596,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605055300,11818,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605055300,17128,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
