timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604993429,111,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,147,17,17,111,0,73
1549604993452,89,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,525,147,17,17,89,0,50
1549604993430,111,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,524,147,17,17,111,0,72
1549604993430,112,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,525,147,17,17,112,0,72
1549604993534,8,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,525,147,17,17,8,0,2
1549604993526,17,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,525,147,16,16,17,0,1
1549604993430,113,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,525,147,15,15,113,0,72
1549604993469,75,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,526,147,15,15,75,0,33
1549604993456,88,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,525,147,13,13,88,0,46
1549604993430,114,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,525,147,13,13,114,0,72
1549604993440,105,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,525,147,12,12,105,0,62
1549604993498,47,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,525,147,12,12,47,0,4
1549604993432,113,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,524,147,12,12,113,0,70
1549604993430,116,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,526,147,10,10,116,0,72
1549604993506,35,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,524,147,17,17,35,0,4
1549604993477,66,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,525,147,8,8,66,0,25
1549604993522,25,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,525,147,2,2,25,0,3
1549604993543,5,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,524,147,2,2,5,0,0
1549604993551,6,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,525,147,1,1,6,0,1
1549604993559,6,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,525,147,1,1,5,0,1
1549604993569,6,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,525,147,1,1,6,0,1
1549604993584,6,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,526,147,1,1,6,0,1
1549604993598,7,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,147,1,1,7,0,3
1549604993606,7,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,525,147,1,1,7,0,1
1549604993615,5,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,525,147,1,1,5,0,0
1549604993623,7,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,525,147,1,1,7,0,0
1549604993632,6,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,525,147,1,1,6,0,1
1549604993639,5,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,524,147,1,1,5,0,1
1549604993648,7,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,525,147,1,1,7,0,0
1549604993656,5,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,525,147,1,1,5,0,0
1549604993664,6,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,525,147,1,1,6,0,1
1549604993673,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,525,147,1,1,5,0,0
1549604993681,5,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,525,147,1,1,5,0,1
1549604993689,6,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,525,147,1,1,6,0,1
1549604993698,5,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,525,147,1,1,5,0,0
1549604993706,6,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,525,147,1,1,6,0,0
1549604993717,5,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,526,147,1,1,5,0,0
1549604993723,7,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,525,147,1,1,7,0,2
1549604993731,8,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,525,147,2,2,8,0,1
1549604993739,6,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,525,147,1,1,6,0,1
1549604993747,6,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,525,147,1,1,6,0,1
1549604993756,7,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,525,147,1,1,7,0,2
1549604993764,7,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,525,147,1,1,7,0,1
1549604993772,6,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,525,147,1,1,6,0,1
1549604993781,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,524,147,1,1,5,0,0
1549604993789,5,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,525,147,1,1,5,0,0
1549604993797,6,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,525,147,1,1,6,0,1
1549604993806,5,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,524,147,1,1,5,0,0
1549604993814,5,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,525,147,1,1,5,0,0
1549604993822,5,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,526,147,1,1,5,0,0
1549604993830,6,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,525,147,1,1,6,0,1
1549604993839,5,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,525,147,1,1,5,0,0
1549604993847,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,525,147,1,1,5,0,1
1549604993856,7,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,525,147,1,1,7,0,0
1549604993864,6,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,525,147,1,1,6,0,1
1549604993873,7,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,525,147,1,1,7,0,0
1549604993881,5,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,525,147,1,1,5,0,1
