timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604972766,8098,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604972769,3031,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604973769,8714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604973769,8953,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604974769,8714,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604974769,6508,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604975770,8731,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604975770,3625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604976770,8749,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604976770,4000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604977770,8809,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604977770,3375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604978770,8858,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604978770,3258,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604979771,8913,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604979771,3018,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604980771,8975,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604980771,3362,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
