timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584833420,875,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584833420,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584834421,2889,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584834421,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584835421,3508,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584835421,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584836421,3513,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584836421,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584837422,3504,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584837422,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584838422,3387,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584838422,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584839422,3508,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584839422,79286,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
