timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603160130,28492,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603160130,3413,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603161130,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603161130,9685,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603162131,28519,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603162131,9457,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603163131,28572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603163131,11764,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603164131,28577,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603164131,10709,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603165132,28574,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603165132,10327,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603166132,28570,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603166132,10958,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603167132,28571,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603167132,10088,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
