timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603149397,28494,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603149397,1458,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603150397,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603150397,5499,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603151398,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603151398,5520,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603152398,28492,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603152398,5757,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603153398,28492,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603153398,6798,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603154398,28492,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603154399,5520,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603155399,28492,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603155399,5402,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603156399,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603156399,6226,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
