timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549603158792,30,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,457,147,25,25,30,0,13
1549603158767,57,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,147,25,25,57,0,38
1549603158784,41,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,457,147,24,24,41,0,22
1549603158784,41,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,457,147,23,23,41,0,22
1549603158749,77,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,457,147,22,22,77,0,56
1549603158766,60,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,457,147,22,22,60,0,41
1549603158767,59,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,458,147,20,20,59,0,39
1549603158778,48,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,457,147,19,19,48,0,29
1549603158788,39,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,457,147,19,19,39,0,18
1549603158771,57,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,457,147,17,17,57,0,38
1549603158767,61,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,147,17,17,61,0,39
1549603158766,62,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,457,147,17,17,62,0,40
1549603158768,60,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,457,147,14,14,60,0,38
1549603158767,62,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,457,147,13,13,62,0,38
1549603158754,75,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,457,147,13,13,75,0,52
1549603158766,63,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,457,147,13,13,63,0,41
1549603158775,55,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,457,147,11,11,55,0,32
1549603158748,82,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,457,147,11,11,82,0,62
1549603158762,69,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,457,147,9,9,69,0,44
1549603158797,35,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,457,147,8,8,35,0,12
1549603158749,83,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,457,147,7,7,83,0,60
1549603158824,9,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,457,147,7,7,9,0,0
1549603158819,14,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,457,147,7,7,14,0,1
1549603158766,68,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,457,147,5,5,68,0,39
1549603158811,24,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,457,147,4,4,24,0,3
1549603158765,71,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,457,147,3,3,71,0,37
1549603158833,5,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,457,147,3,3,5,0,1
1549603158829,9,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,456,147,3,3,9,0,6
1549603158838,5,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,457,147,1,1,5,0,1
1549603158850,4,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,458,147,1,1,4,0,1
1549603158858,4,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,456,147,1,1,4,0,1
1549603158866,4,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,457,147,1,1,4,0,1
1549603158883,5,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,457,147,3,3,5,0,2
1549603158885,4,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,458,147,2,2,4,0,0
1549603158890,4,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,457,147,2,2,4,0,0
1549603158895,5,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,457,147,2,2,5,0,1
1549603158908,4,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,457,147,2,2,4,0,0
1549603158871,51,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,457,147,3,3,51,0,1
1549603158919,6,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,457,147,2,2,6,0,1
1549603158921,8,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,457,147,2,2,8,0,4
1549603158929,5,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,456,147,2,2,5,0,1
1549603158933,5,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,458,147,1,1,5,0,1
1549603158939,4,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,457,147,1,1,4,0,1
1549603158956,6,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,457,147,1,1,6,0,2
1549603158963,5,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,457,147,3,3,5,0,1
1549603158965,5,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,457,147,3,3,5,0,0
1549603158965,8,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,458,147,2,2,8,0,2
1549603158974,4,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,457,147,2,2,4,0,0
1549603158969,10,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,457,147,1,1,10,0,5
1549603158998,4,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,457,147,1,1,4,0,0
1549603159002,4,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,458,147,1,1,4,0,1
1549603159018,4,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,457,147,1,1,4,0,0
1549603159043,5,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,457,147,1,1,5,0,1
1549603159049,4,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,457,147,1,1,4,0,1
1549603159061,4,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,457,147,2,2,4,0,0
1549603159064,4,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,457,147,1,1,4,0,0
1549603159074,4,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,456,147,2,2,4,0,0
