timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603137621,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603137621,1710,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603138621,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603138621,1745,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603139622,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603139622,2125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603140622,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603140622,1997,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603141622,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603141622,1877,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603142623,28493,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603142623,1631,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603143623,28494,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603143623,2363,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603144623,28494,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603144623,2119,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603145623,28494,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603145623,2608,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
