timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549605229812,4,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,524,147,26,26,4,0,1
1549605229725,92,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,524,147,26,26,92,0,80
1549605229744,73,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,524,147,26,26,73,0,63
1549605229797,20,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,147,26,26,20,0,9
1549605229756,61,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,524,147,26,26,61,0,51
1549605229810,6,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,524,147,26,26,6,0,1
1549605229789,29,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,524,147,24,24,29,0,17
1549605229771,48,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,524,147,21,21,48,0,18
1549605229731,98,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,524,147,20,20,98,0,58
1549605229730,93,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,524,147,20,20,93,0,60
1549605229749,70,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,524,147,20,20,70,0,41
1549605229826,11,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,524,147,21,21,11,0,1
1549605229731,89,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,147,21,21,89,0,59
1549605229780,38,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,524,147,21,21,38,0,26
1549605229726,111,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,524,147,21,21,111,0,60
1549605229820,10,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,524,147,21,21,10,0,0
1549605229762,56,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,524,147,20,20,56,0,22
1549605229735,102,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,525,147,21,21,102,0,56
1549605229767,70,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,524,147,21,21,63,0,22
1549605229832,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,524,147,21,21,3,0,1
1549605229814,18,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,147,21,21,18,0,0
1549605229731,89,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,524,147,20,20,89,0,60
1549605229730,100,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,523,147,20,20,100,0,59
1549605229775,55,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,524,147,20,20,55,0,17
1549605229730,100,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,523,147,20,20,100,0,61
1549605229758,72,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,524,147,20,20,72,0,34
1549605229739,80,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,524,147,20,20,80,0,51
1549605229725,104,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,524,147,20,20,104,0,66
1549605229724,96,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,523,147,20,20,96,0,66
1549605229842,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,523,147,2,2,2,0,0
1549605229843,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,524,147,1,1,2,0,0
1549605229853,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,524,147,1,1,3,0,1
1549605229863,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,147,2,2,2,0,0
1549605229858,12,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,524,147,1,1,12,0,10
1549605229889,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,525,147,1,1,2,0,1
1549605229894,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,525,147,1,1,2,0,0
1549605229907,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,524,147,1,1,2,0,1
1549605229921,4,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,524,147,1,1,4,0,3
1549605229929,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,524,147,2,2,2,0,1
1549605229930,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,524,147,1,1,2,0,1
1549605229936,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,524,147,1,1,2,0,1
1549605229948,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,525,147,1,1,3,0,1
1549605229954,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,525,147,1,1,2,0,1
1549605229959,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,524,147,1,1,2,0,0
1549605229963,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,524,147,1,1,2,0,1
1549605229968,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,524,147,1,1,2,0,0
1549605229973,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,524,147,1,1,2,0,0
1549605229983,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,524,147,1,1,2,0,1
1549605229988,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,523,147,1,1,2,0,0
1549605229992,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,524,147,1,1,2,0,0
1549605229996,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,524,147,1,1,2,0,0
1549605230000,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,524,147,1,1,3,0,1
1549605230005,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,524,147,1,1,2,0,0
1549605230010,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,524,147,1,1,2,0,0
1549605230014,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,524,147,1,1,2,0,1
1549605230021,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,523,147,1,1,2,0,1
1549605230024,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,524,147,1,1,3,0,0
1549605230029,3,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,525,147,1,1,3,0,1
1549605230033,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,524,147,1,1,2,0,0
1549605230037,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,524,147,1,1,2,0,0
1549605230042,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,523,147,1,1,2,0,0
1549605230046,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,524,147,1,1,2,0,1
1549605230051,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,523,147,1,1,2,0,0
1549605230056,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,525,147,1,1,3,0,1
1549605230060,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,524,147,1,1,2,0,0
1549605230064,6,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,525,147,1,1,6,0,4
1549605230079,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,523,147,2,2,2,0,0
1549605230081,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,524,147,1,1,2,0,0
1549605230087,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,524,147,1,1,2,0,0
1549605230093,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,524,147,1,1,2,0,0
1549605230100,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,524,147,1,1,2,0,0
1549605230121,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,525,147,2,2,2,0,0
1549605230120,3,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,525,147,1,1,3,0,1
1549605230124,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,524,147,1,1,2,0,1
1549605230129,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,524,147,1,1,2,0,1
1549605230137,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,525,147,2,2,2,0,0
1549605230138,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,524,147,1,1,2,0,1
1549605230142,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,524,147,1,1,2,0,0
1549605230151,3,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,524,147,1,1,3,0,1
1549605230159,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,524,147,1,1,2,0,1
1549605230173,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,524,147,1,1,2,0,1
1549605230182,1,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,524,147,1,1,1,0,0
1549605230186,2,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,524,147,1,1,2,0,0
1549605230188,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,525,147,3,3,3,0,1
1549605230188,5,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,523,147,2,2,4,0,1
1549605230190,4,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,523,147,1,1,4,0,1
1549605230216,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,524,147,3,3,3,0,1
1549605230216,3,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,524,147,2,2,3,0,1
1549605230217,5,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,524,147,2,2,5,0,3
1549605230220,3,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,524,147,1,1,3,0,1
1549605230226,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,524,147,2,2,2,0,0
