timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605229782,11440,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605229782,250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605230782,11439,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605230783,4000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605231783,11460,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605231783,4648,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605232783,11467,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605232783,3652,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605233783,11464,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605233783,2926,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605234784,11468,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605234784,4015,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605235784,11476,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605235784,5099,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605236784,11481,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605236784,4156,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605237785,11479,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605237785,3562,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
