timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613483996,32222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613483997,3617,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613484997,32222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613484997,7462,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613485997,32222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613485997,8385,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613486998,32222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613486998,9511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613487998,32235,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613487998,8582,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613488998,32236,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613488998,8500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613489998,32236,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613489998,8852,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613490999,32236,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613490999,10000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613491999,32236,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613491999,9203,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613492999,32236,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613492999,9410,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613493999,32236,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613494000,9351,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
