timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613444993,32151,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613444993,3029,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613445994,32152,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613445994,4987,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613446994,32153,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613446994,6335,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613447994,32153,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613447994,6600,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613448995,32153,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613448995,6265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613449995,32156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613449995,6367,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613450995,32156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613450995,6766,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613451995,32156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613451995,7283,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613452996,32156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613452996,6758,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613453996,32156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613453996,6625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613454996,32156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613454996,7338,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
