timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584236359,9075,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584236359,78952,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584237359,23270,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584237359,78952,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584238359,36842,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584238360,78952,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584239360,34739,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584239360,78952,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584240372,40401,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584240373,78991,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584241373,48750,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584241373,78993,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584242373,36901,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584242373,79001,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
