timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584217362,6761,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584217362,78913,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584218363,10986,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584218363,78913,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584219363,13375,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584219363,78912,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584220363,13476,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584220363,78912,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584221364,14680,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584221364,78912,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584222364,14842,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584222364,78912,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584223364,14904,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584223364,78911,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584224364,15365,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584224364,78911,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
