timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839098027,5938,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839098028,33641,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839099028,22914,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839099028,33650,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839100028,27564,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839100028,33663,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839101029,30037,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839101029,33675,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839102029,33049,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839102029,33693,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839103029,32592,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839103029,33728,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839104030,30778,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839104030,33754,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
