timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584672405,2083,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584672405,79111,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584673406,2119,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584673406,79111,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584674406,2611,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584674406,79111,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584675407,2756,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584675407,79111,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584676407,2509,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584676407,79111,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584677407,2628,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584677407,79111,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584678407,2875,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584678407,79110,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584679408,2756,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584679408,79110,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
