timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549584628567,77,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,138,40,40,77,0,69
1549584628458,187,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,138,40,40,187,0,168
1549584628643,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,418,138,40,40,3,0,0
1549584628645,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,419,138,37,37,2,0,0
1549584628620,28,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,138,36,36,28,0,9
1549584628484,164,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,138,35,35,164,0,140
1549584628613,31,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,419,138,34,34,31,0,16
1549584628451,198,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,33,33,198,0,166
1549584628498,158,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,138,33,33,158,0,120
1549584628450,207,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,138,33,33,207,0,173
1549584628468,182,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,138,32,32,182,0,154
1549584628450,208,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,138,31,31,208,0,173
1549584628509,150,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,138,30,30,150,0,109
1549584628580,80,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,418,138,29,29,80,0,46
1549584628528,132,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,138,29,29,132,0,89
1549584628498,162,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,138,27,27,162,0,119
1549584628655,7,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,138,26,26,7,0,0
1549584628627,35,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,420,138,26,26,35,0,2
1549584628453,197,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,138,26,26,197,0,171
1549584628453,198,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,138,25,25,198,0,171
1549584628573,91,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,418,138,24,24,91,0,52
1549584628473,191,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,418,138,24,24,191,0,151
1549584628557,108,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,418,138,23,23,108,0,68
1549584628451,199,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,138,22,22,199,0,165
1549584628656,11,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,419,138,21,21,11,0,5
1549584628545,105,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,418,138,20,20,105,0,69
