timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584654405,584,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584654406,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584655407,3266,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584655407,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584656407,3391,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584656407,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584657407,3750,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584657407,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584658408,3865,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584658408,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584659408,4347,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584659408,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584660408,4250,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584660408,79059,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
