timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549479589157,95,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,457,149,35,35,95,0,65
1549479589186,65,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,458,149,35,35,65,0,36
1549479589183,71,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,457,149,33,33,71,0,54
1549479589167,87,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,457,149,33,33,87,0,70
1549479589151,104,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,457,149,31,31,104,0,64
1549479589188,67,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,457,149,31,31,67,0,34
1549479589177,75,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,457,149,31,31,75,0,60
1549479589150,106,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,457,149,29,29,106,0,73
1549479589211,45,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,457,149,29,29,45,0,11
1549479589163,89,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,457,149,29,29,89,0,60
1549479589154,102,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,458,149,25,25,102,0,82
1549479589234,20,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,457,149,24,24,20,0,3
1549479589155,97,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,458,149,35,35,97,0,67
1549479589160,91,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,457,149,23,23,91,0,54
1549479589152,100,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,458,149,35,35,100,0,69
1549479589233,19,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,457,149,35,35,19,0,3
1549479589249,9,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,457,149,20,20,9,0,0
1549479589158,101,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,457,149,18,18,101,0,62
1549479589145,114,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,149,18,18,114,0,92
1549479589160,100,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,457,149,16,16,100,0,75
1549479589162,98,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,457,149,16,16,98,0,61
1549479589205,55,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,456,149,15,15,55,0,17
1549479589172,88,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,457,149,15,15,88,0,51
1549479589161,100,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,457,149,14,14,100,0,62
1549479589169,92,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,457,149,14,14,92,0,49
1549479589170,91,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,457,149,13,13,91,0,52
1549479589160,101,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,457,149,13,13,101,0,62
1549479589221,41,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,457,149,13,13,41,0,16
1549479589178,84,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,457,149,11,11,84,0,59
1549479589198,64,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,457,149,10,10,64,0,40
