timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479536552,2920,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479536552,14566,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479537552,9398,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479537552,14920,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479538553,8010,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479538553,15243,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479539553,8020,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479539553,15762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479540553,9649,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479540553,16242,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479541554,13659,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479541554,16736,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
