timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479570638,5543,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479570638,24185,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479571642,2522,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479571642,24199,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479572642,2875,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479572642,24227,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479573642,3975,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479573642,24254,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479574643,3513,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479574643,24256,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479575643,3634,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479575643,24271,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479576643,3037,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479576643,24286,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479577644,3638,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479577644,24301,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
