timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479545128,7082,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479545128,17270,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479546128,6918,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479546128,17411,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479547128,3018,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479547128,17570,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479548129,3254,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479548129,17779,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479549129,5289,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479549129,17977,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479550129,5513,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479550129,18189,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
