timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549479580091,81,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,458,149,94,94,81,0,63
1549479580153,18,Petición HTTP,200,,Grupo de Hilos 1-87,text,true,,456,149,94,94,18,0,1
1549479580158,15,Petición HTTP,200,,Grupo de Hilos 1-89,text,true,,456,149,94,94,15,0,0
1549479580029,144,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,456,149,94,94,144,0,125
1549479580146,28,Petición HTTP,200,,Grupo de Hilos 1-84,text,true,,456,149,92,92,28,0,1
1549479580144,30,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,456,149,91,91,30,0,0
1549479580087,88,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,456,149,91,91,88,0,61
1549479580028,147,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,456,149,91,91,147,0,127
1549479580126,50,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,456,149,91,91,50,0,26
1549479580050,128,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,456,149,92,92,128,0,96
1549479580066,112,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,456,149,92,92,111,0,91
1549479580028,150,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,458,149,92,92,150,0,120
1549479580028,150,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,91,91,150,0,117
1549479580082,97,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,456,149,91,91,97,0,67
1549479580162,17,Petición HTTP,200,,Grupo de Hilos 1-91,text,true,,456,149,91,91,8,0,3
1549479580121,58,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,456,149,90,90,58,0,30
1549479580135,45,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,456,149,90,90,45,0,26
1549479580072,108,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,456,149,89,89,108,0,79
1549479580133,47,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,458,149,87,87,47,0,28
1549479580028,152,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,456,149,87,87,152,0,125
1549479580041,140,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,456,149,87,87,140,0,107
1549479580149,32,Petición HTTP,200,,Grupo de Hilos 1-85,text,true,,456,149,87,87,32,0,0
1549479580155,27,Petición HTTP,200,,Grupo de Hilos 1-88,text,true,,456,149,85,85,27,0,1
1549479580028,154,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,456,149,85,85,154,0,122
1549479580029,153,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,456,149,84,84,153,0,95
1549479580119,63,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,456,149,84,84,63,0,32
