timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587775563,3126,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587775563,30129,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587776563,4358,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587776563,30170,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587777563,4145,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587777563,30216,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587778564,4145,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587778564,30261,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587779564,3909,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587779564,30298,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587780564,5375,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587780564,30311,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587781565,5269,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587781565,30315,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587782565,5845,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587782565,30325,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
