timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587786052,2164,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587786052,30326,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587787053,8668,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587787053,30329,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587788053,8186,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587788053,30337,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587789053,9488,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587789053,30339,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587790054,9987,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587790054,30348,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587791054,11374,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587791054,30356,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
