timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587731568,625,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587731568,30710,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587732569,6265,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587732569,30516,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587733569,3865,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587733569,30507,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587734570,3366,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587734570,30515,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587735570,3870,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587735570,30507,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587736570,4114,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587736570,30331,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587737571,3879,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587737571,29956,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
