timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587731539,90,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,139,34,34,90,0,28
1549587731555,76,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,139,33,33,76,0,26
1549587731479,153,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,139,32,32,153,0,96
1549587731546,86,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,139,31,31,86,0,35
1549587731485,148,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,139,31,31,148,0,97
1549587731530,103,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,139,30,30,103,0,36
1549587731511,123,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,139,29,29,123,0,56
1549587731485,149,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,139,28,28,149,0,96
1549587731562,73,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,139,27,27,73,0,20
1549587731485,151,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,139,26,26,151,0,82
1549587731485,152,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,139,25,25,152,0,82
1549587731486,151,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,139,24,24,151,0,77
1549587731485,153,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,139,23,23,153,0,82
1549587731498,142,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,139,23,23,142,0,68
1549587731498,143,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,139,22,22,143,0,68
1549587731491,151,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,139,21,21,151,0,75
1549587731481,161,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,139,20,20,161,0,85
1549587731485,158,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,139,19,19,158,0,82
1549587731485,151,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,139,25,25,151,0,82
1549587731524,120,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,139,17,17,120,0,59
1549587731498,147,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,139,15,15,147,0,68
1549587731498,149,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,139,15,15,149,0,69
1549587731606,43,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,139,14,14,43,0,0
1549587731610,39,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,139,14,14,39,0,2
1549587731596,54,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,139,13,13,54,0,1
1549587731617,33,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,139,12,12,33,0,1
1549587731517,134,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,139,11,11,134,0,50
1549587731590,62,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,139,9,9,62,0,1
1549587731585,68,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,139,8,8,68,0,1
1549587731498,155,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,139,7,7,155,0,68
1549587731485,170,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,139,7,7,170,0,81
