timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479922588,916,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479922588,31020,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479923588,3522,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479923588,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479924588,4364,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479924588,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479925589,4250,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479925589,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479926589,4738,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479926589,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479927589,4607,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479927589,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
