timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479929682,1292,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479929682,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479930683,6775,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479930683,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479931683,6540,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479931683,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479932683,7471,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479932683,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479933683,7490,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479933683,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479934684,7384,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479934684,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479935684,7160,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479935684,31019,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
