timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479983666,3884,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479983666,30998,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479984666,17185,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479984666,31001,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479985667,19723,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479985667,30998,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479986667,21410,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479986667,30999,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479987667,18523,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479987667,31005,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479988668,19696,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479988668,31004,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479989668,21712,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479989668,31010,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479990668,20947,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479990668,31010,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
