timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608972550,65082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608972550,1168,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608973550,65082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608973550,3889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608974550,65082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608974550,3759,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608975551,65082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608975551,4145,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608976551,65082,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608976551,4010,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608977551,65083,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608977551,3652,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608978551,65084,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608978551,4856,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608979552,65084,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608979552,4265,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
