timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608929598,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608929598,584,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608930598,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608930598,1373,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608931598,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608931598,1745,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608932599,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608932599,1498,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608933599,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608933599,1877,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608934599,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608934599,1503,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608935599,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608935600,1743,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608936600,65008,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608936600,1256,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
