timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608971274,17,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,419,136,53,53,17,0,2
1549608971249,53,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,136,53,53,53,0,10
1549608971290,13,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,136,52,52,13,0,0
1549608971223,80,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,420,136,51,51,80,0,36
1549608971190,102,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,136,50,50,102,0,72
1549608971190,114,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,419,136,50,50,114,0,70
1549608971292,13,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,418,136,48,48,13,0,1
1549608971189,116,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,418,136,47,47,116,0,77
1549608971237,69,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,418,136,47,47,68,0,27
1549608971228,78,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,136,46,46,78,0,38
1549608971190,116,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,136,46,46,116,0,71
1549608971230,77,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,419,136,46,46,77,0,36
1549608971271,36,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,419,136,46,46,36,0,1
1549608971189,118,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,136,46,46,118,0,71
1549608971306,1,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,419,136,46,46,1,0,0
1549608971190,118,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,419,136,46,46,118,0,73
1549608971259,49,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,419,136,46,46,49,0,11
1549608971190,119,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,418,136,46,46,118,0,63
1549608971190,119,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,136,45,45,119,0,69
1549608971208,102,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,420,136,45,45,102,0,47
1549608971189,121,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,418,136,44,44,121,0,75
1549608971256,54,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,136,43,43,54,0,2
1549608971192,119,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,136,42,42,119,0,69
1549608971234,77,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,420,136,41,41,77,0,30
1549608971239,73,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,419,136,40,40,73,0,24
1549608971189,123,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,136,40,40,123,0,77
1549608971192,121,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,136,39,39,121,0,73
1549608971283,13,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,419,136,38,38,8,0,1
1549608971190,106,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,418,136,37,37,101,0,87
1549608971193,103,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,136,36,36,98,0,84
1549608971216,80,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,136,35,35,75,0,61
1549608971220,76,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,419,136,35,35,71,0,57
1549608971243,53,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,420,136,35,35,48,0,34
1549608971282,14,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,420,136,35,35,9,0,0
1549608971279,17,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,419,136,35,35,12,0,1
1549608971190,106,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,136,35,35,101,0,87
1549608971190,106,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,136,35,35,101,0,87
1549608971210,86,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,136,35,35,81,0,67
1549608971190,105,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,418,136,35,35,101,0,87
1549608971260,35,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,419,136,35,35,31,0,10
1549608971186,127,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,419,136,33,33,127,0,74
1549608971191,122,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,136,29,29,122,0,70
1549608971189,120,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,420,136,27,27,120,0,71
1549608971252,56,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,419,136,46,46,56,0,17
1549608971308,21,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,418,136,15,15,20,0,19
1549608971189,115,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,418,136,13,13,115,0,76
1549608971302,28,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,418,136,12,12,28,0,1
1549608971197,107,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,136,11,11,107,0,63
1549608971326,4,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,417,136,11,11,4,0,3
1549608971190,140,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,136,10,10,113,0,68
1549608971328,3,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,418,136,8,8,3,0,1
1549608971218,84,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,419,136,9,9,84,0,41
1549608971269,69,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,136,9,9,69,0,1
1549608971268,71,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,418,136,8,8,71,0,2
1549608971331,9,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,418,136,7,7,9,0,1
1549608971191,150,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,418,136,7,7,150,0,69
1549608971289,53,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,419,136,6,6,53,0,1
1549608971338,5,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,419,136,5,5,5,0,1
1549608971341,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,419,136,5,5,3,0,1
1549608971299,36,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,418,136,8,8,36,0,33
1549608971343,5,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,419,136,3,3,5,0,1
1549608971298,50,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,420,136,2,2,50,0,1
1549608971336,13,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,419,136,1,1,13,0,8
1549608971352,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,418,136,1,1,2,0,0
1549608971355,1,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,419,136,1,1,1,0,0
1549608971365,6,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,418,136,3,3,6,0,1
1549608971368,5,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,418,136,2,2,5,0,4
1549608971371,4,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,420,136,2,2,4,0,1
1549608971374,3,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,419,136,1,1,3,0,1
1549608971378,1,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,419,136,1,1,1,0,0
1549608971384,1,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,419,136,1,1,1,0,0
1549608971387,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,418,136,1,1,2,0,0
1549608971390,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,419,136,1,1,2,0,0
1549608971393,1,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,419,136,1,1,1,0,0
1549608971403,1,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,419,136,2,2,1,0,0
1549608971404,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,420,136,1,1,2,0,1
1549608971418,3,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,419,136,1,1,3,0,1
1549608971434,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,420,136,1,1,2,0,1
1549608971437,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,420,136,1,1,2,0,1
1549608971443,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,419,136,1,1,2,0,0
1549608971451,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,419,136,1,1,2,0,1
1549608971454,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,419,136,1,1,2,0,1
1549608971461,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,418,136,1,1,2,0,1
1549608971463,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,420,136,1,1,2,0,1
1549608971477,6,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,419,136,3,3,6,0,5
1549608971481,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,418,136,2,2,3,0,1
1549608971481,4,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,418,136,2,2,4,0,1
1549608971484,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,418,136,1,1,2,0,1
1549608971494,2,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,418,136,2,2,2,0,1
1549608971495,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,420,136,1,1,2,0,1
1549608971517,3,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,418,136,1,1,3,0,1
1549608971521,1,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,419,136,1,1,1,0,0
1549608971527,1,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,420,136,1,1,1,0,0
1549608971540,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,420,136,1,1,2,0,0
1549608971544,2,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,419,136,1,1,2,0,0
1549608971562,2,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,418,136,1,1,2,0,1
1549608971571,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,419,136,2,2,2,0,0
1549608971572,2,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,420,136,1,1,2,0,1
1549608971575,2,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,419,136,1,1,2,0,0
1549608971578,1,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,419,136,1,1,1,0,0
