timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608908918,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608908918,583,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608909918,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608909918,1745,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608910918,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608910918,1503,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608911919,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608911919,1870,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608912919,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608912919,1747,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608913919,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608913919,1750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608914919,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608914919,1627,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
