timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608898577,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608898577,293,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608899577,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608899577,876,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608900577,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608900577,1000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608901578,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608901578,878,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608902578,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608902578,998,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608903578,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608903578,251,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608904579,65009,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608904579,875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
