timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549840028155,1251,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840028156,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549840029156,1882,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840029156,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549840030156,2127,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840030156,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549840031157,2500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840031157,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549840032157,2138,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840032157,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549840033157,2138,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840033157,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549840034157,2255,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549840034157,35433,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
