timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606583924,23228,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606583924,2494,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606584925,23248,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606584925,8178,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606585925,23262,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606585925,11083,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606586925,23271,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606586925,8034,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606587925,23305,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606587926,9011,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606588926,23341,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606588926,8489,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606589926,23374,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606589926,9125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606590926,23424,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606590926,7295,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606591927,23469,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606591927,7759,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
